Date,Open,High,Low,Close,Avg_Volume,Volume,Dividends,Stock Splits
24-10-2024,1009.3295759694169,1019.3162656102966,987.029306759718,993.8163452148438,100267,100720,0.0,0.0
25-10-2024,995.7554830040982,1000.942695782711,969.7708337448075,981.4542236328125,100267,171652,0.0,0.0
28-10-2024,981.7451013714963,999.536873412315,964.5351109913403,969.3829956054688,100267,130958,0.0,0.0
29-10-2024,970.1102342754849,985.9143271938253,956.9724780487697,969.4315185546875,100267,159419,0.0,0.0
30-10-2024,977.8183136807534,981.9390155480248,968.8981942735926,974.521728515625,100267,124933,0.0,0.0
31-10-2024,974.5217292360155,981.9390162738983,970.1101661281548,975.7822265625,100267,22598,0.0,0.0
01-11-2024,985.0901603729454,999.6338143154594,983.441867757138,995.6100463867188,100267,61845,0.0,0.0
04-11-2024,1003.1728038843492,1003.1728038843492,971.5160931459559,979.8544311523438,100267,29867,0.0,0.0
05-11-2024,979.8544401624619,984.5084568563648,973.455255975766,981.0179443359375,100267,19185,0.0,0.0
06-11-2024,982.3753661077744,1006.4208623514203,982.3753661077744,1001.766845703125,100267,46386,0.0,0.0
07-11-2024,1003.2211695730332,1004.6755349208379,982.1813982174144,985.9142456054688,100267,28237,0.0,0.0
08-11-2024,986.0597365172576,987.9988903747154,972.534126525834,974.9580688476562,100267,22930,0.0,0.0
11-11-2024,977.9152402702726,977.9152402702726,964.7290180665038,965.8440551757812,100267,70477,0.0,0.0
12-11-2024,966.8136372255977,974.5217262995191,960.2689930983437,962.6444091796875,100267,80554,0.0,0.0
13-11-2024,961.8203356670348,966.2318989596902,928.1275366101503,932.781494140625,100267,82656,0.0,0.0
14-11-2024,939.2777008055955,941.1683877551317,927.4003827825054,933.1209106445312,100267,81001,0.0,0.0
18-11-2024,934.6237036023473,936.6113244946562,911.0629957845664,912.856689453125,100267,121460,0.0,0.0
19-11-2024,915.2805909109104,930.2605658075548,914.8927364807389,919.5467529296875,100267,63901,0.0,0.0
21-11-2024,926.4307578333409,926.4307578333409,903.1609114827389,904.8092041015625,100267,45796,0.0,0.0
22-11-2024,906.1180858012684,915.2805993999852,902.3367713742734,912.5657958984375,100267,73901,0.0,0.0
25-11-2024,930.3090631661318,934.187370881259,911.4023130548868,914.8442993164062,100267,77809,0.0,0.0
26-11-2024,923.2795978124534,924.0067804833479,911.4507478635799,914.5534057617188,100267,68072,0.0,0.0
27-11-2024,915.2321506222119,918.5772028506996,909.463156080078,911.7416381835938,100267,77284,0.0,0.0
28-11-2024,911.7901409058869,922.1645663986645,903.6456712703367,905.1000366210938,100267,149471,0.0,0.0
29-11-2024,906.5543939002579,914.0686148122653,904.9545683573583,909.56005859375,100267,82518,0.0,0.0
02-12-2024,915.2321321968823,927.8850989837322,907.8148451951369,919.4497680664062,100267,49359,0.0,0.0
03-12-2024,925.461213059297,943.4953209363374,921.6798392246201,927.6427612304688,100267,118894,0.0,0.0
04-12-2024,931.763428552584,939.0837225291779,920.1285054072863,922.3585205078125,100267,144169,0.0,0.0
05-12-2024,923.0372291444988,933.3632470284037,921.9221920136114,925.55810546875,100267,46980,0.0,0.0
06-12-2024,930.5514364180749,930.5514364180749,920.8072003391677,925.0733032226562,100267,106600,0.0,0.0
